CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
198435,104143,1,KFin Technologies Ltd.,Business Services,Finance,Domestic Equities,10000.0,10000.0,0.0,1.0295999999999998,0.8706999999999999,18.24968416216837,0.0850079595885238,1100,kfin-technologies,Small Cap,Mar-2025
171404,5514,1,Cholamandalam Financial Holdings Ltd.,Finance,Finance,Domestic Equities,270.0,270.0,0.0,0.0473,0.0443,6.772009029345388,0.0039052801947719,1100,cholamandalam-financial-holdings,Small Cap,Mar-2025
171636,86629,1,ICICI Lombard General Insurance Company Ltd.,Insurance,Finance,Domestic Equities,1.0,1.0,0.0,0.0002,0.0002,0.0,1.65128126628834e-05,1100,icici-lombard-general-insurance-company,Mid Cap,Mar-2025
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,1852344.0,1852344.0,0.0,264.3295,249.7608,5.833061072834483,20.9181712009109,1100,icici-bank,Large Cap,Apr-2025
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,1005927.0,1005927.0,0.0,193.6409,183.9036,5.294784876424385,15.3241068352131,1100,hdfc-bank,Large Cap,Apr-2025
171400,5889,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,670000.0,670000.0,0.0,79.395,73.834,7.531760435571693,6.28306035647296,1100,axis-bank,Large Cap,Apr-2025
171484,6114,1,Bajaj Finance Ltd.,Finance,Finance,Domestic Equities,84257.0,83257.0,1.201100207790336,72.7517,74.47840000000001,-2.3183902983952405,5.75733134499672,1100,bajaj-finance,Large Cap,Apr-2025
56728,7719,1,Shriram Finance Ltd.,Finance,Finance,Domestic Equities,983680.0,983680.0,0.0,60.1717,64.5294,-6.75304589845868,4.76179133259757,1100,shriram-finance,Large Cap,Apr-2025
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,750000.0,750000.0,0.0,59.1488,57.8625,2.223028731907541,4.68084237562753,1100,state-bank-of-india,Large Cap,Apr-2025
140187,110794,1,India Shelter Finance Corporation Ltd.,Finance,Finance,Domestic Equities,671973.0,671973.0,0.0,58.2433,55.6326,4.692752091399641,4.60918407028354,1100,india-shelter-finance-corporation,Small Cap,Apr-2025
171492,5886,1,Kotak Mahindra Bank Ltd.,Bank,Banking,Domestic Equities,223946.0,223946.0,0.0,49.4495,48.6232,1.699394527715167,3.91327152966068,1100,kotak-mahindra-bank,Large Cap,Apr-2025
543,5039,1,Karur Vysya Bank Ltd.,Bank,Banking,Domestic Equities,1915787.0,1876541.0,2.0914011471105614,41.7967,39.2647,6.4485402919161565,3.30765399334207,1100,karur-vysya-bank,Small Cap,Apr-2025
152222,5634,1,Max Financial Services Ltd.,Finance,Finance,Domestic Equities,314018.0,314018.0,0.0,40.9793,36.0398,13.705680941625657,3.24296763355391,1100,max-financial-services,Mid Cap,Apr-2025
58168,86912,1,HDFC Life Insurance Company Ltd.,Insurance,Finance,Domestic Equities,517890.0,697890.0,-25.79203026264884,38.5155,47.8543,-19.515069701155383,3.04799056816845,1100,hdfc-life-insurance-company,Large Cap,Apr-2025
171943,4973,1,REC Ltd.,Finance,Finance,Domestic Equities,832500.0,832500.0,0.0,34.9733,35.7309,-2.120293639398957,2.76767245752297,1100,rec,Large Cap,Apr-2025
152608,7159,1,Indian Bank,Bank,Banking,Domestic Equities,590843.0,590843.0,0.0,33.4299,31.9823,4.52625358401365,2.6455328346981,1100,indian-bank,Mid Cap,Apr-2025
171708,8443,1,Bajaj Finserv Ltd.,Finance,Finance,Domestic Equities,166803.0,166803.0,0.0,32.5533,33.483200000000004,-2.7772136474411115,2.57616158073394,1100,bajaj-finserv,Large Cap,Apr-2025
46444,92584,1,Ujjivan Small Finance Bank Ltd.,Bank,Banking,Domestic Equities,6464317.0,,,27.5574,,,2.18080241158093,1100,ujjivan-small-finance-bank,Small Cap,Apr-2025
139601,89162,1,Aavas Financiers Ltd.,Finance,Finance,Domestic Equities,118302.0,106758.0,10.81324116225482,22.9849,22.2489,3.3080287115318017,1.81894973219341,1100,aavas-financiers,Small Cap,Apr-2025
152686,7802,1,Multi Commodity Exchange Of India Ltd.,Finance,Finance,Domestic Equities,34990.0,34990.0,0.0,21.4419,18.5858,15.367108222406362,1.69684176405892,1100,multi-commodity-exchange-of-india,Small Cap,Apr-2025
75778,5348,1,Arman Financial Services Ltd.,Finance,Finance,Domestic Equities,93000.0,93000.0,0.0,14.4959,11.9914,20.88580149106858,1.14715806563885,1100,arman-financial-services,Small Cap,Apr-2025
152907,86648,1,SBI Life Insurance Company Ltd.,Insurance,Finance,Domestic Equities,81134.0,81134.0,0.0,14.3266,12.5583,14.08072748700064,1.13376021793621,1100,sbi-life-insurance-company,Large Cap,Apr-2025
76200,82667,1,BSE Ltd.,Finance,Finance,Domestic Equities,21500.0,21500.0,0.0,13.6719,11.7816,16.044510083520063,1.08194940345945,1100,bse,Mid Cap,Apr-2025
171403,76579,1,Equitas Small Finance Bank Ltd.,Bank,Banking,Domestic Equities,2000000.0,2000000.0,0.0,13.39,10.996,21.77155329210623,1.0596407604153,1100,equitas-small-finance-bank,Small Cap,Apr-2025
171514,5399,1,Cholamandalam Investment and Finance Company Ltd.,Finance,Finance,Domestic Equities,77516.0,77516.0,0.0,11.5669,11.782,-1.825666270582243,0.915366595343374,1100,cholamandalam-investment-and-finance-company,Large Cap,Apr-2025
114442,5285,1,IndusInd Bank Ltd.,Bank,Banking,Domestic Equities,118468.0,118468.0,0.0,9.9324,7.6986,29.01566518587795,0.786017616784836,1100,indusind-bank,Mid Cap,Apr-2025
114530,88033,1,HDFC Asset Management Company Ltd.,Finance,Finance,Domestic Equities,18532.0,,,8.1066,,,0.641529782552853,1100,hdfc-asset-management-company,Mid Cap,Apr-2025
172886,92573,1,CSB Bank Ltd.,Bank,Banking,Domestic Equities,194047.0,194047.0,0.0,6.8547,5.8651,16.872687592709422,0.542458515341208,1100,csb-bank,Small Cap,Apr-2025
77334,87528,1,CreditAccess Grameen Ltd.,Finance,Finance,Domestic Equities,49414.0,49414.0,0.0,5.379,4.704,14.34948979591837,0.425676448862876,1100,creditaccess-grameen,Small Cap,Apr-2025
58595,86782,1,Indian Energy Exchange Ltd.,Power,Power,Domestic Equities,220224.0,220224.0,0.0,4.192,3.8709,8.295228499832085,0.33174115516512,1100,indian-energy-exchange,Small Cap,Apr-2025
797,86851,1,Nippon Life India Asset Management Ltd.,Finance,Finance,Domestic Equities,50000.0,374409.0,-86.6456201640452,3.1935,21.6614,-85.25718559280564,0.252723134308161,1100,nippon-life-india-asset-management,Mid Cap,Apr-2025
152207,5372,1,LIC Housing Finance Ltd.,Finance,Finance,Domestic Equities,50000.0,50000.0,0.0,3.0048000000000004,2.8193,6.5796474302131776,0.237790034122173,1100,lic-housing-finance,Mid Cap,Apr-2025
192109,100019,1,Prudent Corporate Advisory Services Ltd.,Finance,Finance,Domestic Equities,9225.0,9225.0,0.0,2.0436,2.1555,-5.191370911621433,0.161723813142996,1100,prudent-corporate-advisory-services,Small Cap,Apr-2025
198435,104143,1,KFin Technologies Ltd.,Business Services,Finance,Domestic Equities,10000.0,10000.0,0.0,1.1976,1.0295999999999998,16.31701631701633,0.0947741429927832,1100,kfin-technologies,Small Cap,Apr-2025
171404,5514,1,Cholamandalam Financial Holdings Ltd.,Finance,Finance,Domestic Equities,270.0,270.0,0.0,0.0503,0.0473,6.342494714587733,0.0039805773150776,1100,cholamandalam-financial-holdings,Small Cap,Apr-2025
171636,86629,1,ICICI Lombard General Insurance Company Ltd.,Insurance,Finance,Domestic Equities,1.0,1.0,0.0,0.0002,0.0002,0.0,1.58273451891756e-05,1100,icici-lombard-general-insurance-company,Mid Cap,Apr-2025
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,1852344.0,1852344.0,0.0,267.8119,264.3295,1.3174465960098964,20.6851596753084,1100,icici-bank,Large Cap,May-2025
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,1005927.0,1005927.0,0.0,195.6427,193.6409,1.033769208880977,15.1109808369548,1100,hdfc-bank,Large Cap,May-2025
171400,5889,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,670000.0,670000.0,0.0,79.8774,79.395,0.607594936708858,6.16954203098697,1100,axis-bank,Large Cap,May-2025
171484,6114,1,Bajaj Finance Ltd.,Finance,Finance,Domestic Equities,84257.0,84257.0,0.0,77.35210000000001,72.7517,6.323426119252195,5.97449381345796,1100,bajaj-finance,Large Cap,May-2025
56728,7719,1,Shriram Finance Ltd.,Finance,Finance,Domestic Equities,983680.0,983680.0,0.0,62.8916,60.1717,4.520231271511355,4.85759889024956,1100,shriram-finance,Large Cap,May-2025
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,750000.0,750000.0,0.0,60.9225,59.1488,2.9987083423501386,4.70551024924201,1100,state-bank-of-india,Large Cap,May-2025
140187,110794,1,India Shelter Finance Corporation Ltd.,Finance,Finance,Domestic Equities,660014.0,671973.0,-1.7796846004229336,57.6423,58.2433,-1.0318783448053317,4.45215533571148,1100,india-shelter-finance-corporation,Small Cap,May-2025
152222,5634,1,Max Financial Services Ltd.,Finance,Finance,Domestic Equities,314018.0,314018.0,0.0,47.1875,40.9793,15.14959991995958,3.64465123535816,1100,max-financial-services,Mid Cap,May-2025
171492,5886,1,Kotak Mahindra Bank Ltd.,Bank,Banking,Domestic Equities,222971.0,223946.0,-0.4353728130888696,46.2598,49.4495,-6.450419114450101,3.57299787480628,1100,kotak-mahindra-bank,Large Cap,May-2025
543,5039,1,Karur Vysya Bank Ltd.,Bank,Banking,Domestic Equities,2070787.0,1915787.0,8.090669787403296,45.90729999999999,41.7967,9.83474771931754,3.54577160597526,1100,karur-vysya-bank,Small Cap,May-2025
58168,86912,1,HDFC Life Insurance Company Ltd.,Insurance,Finance,Domestic Equities,517890.0,517890.0,0.0,40.2323,38.5155,4.457426230997905,3.10744798720636,1100,hdfc-life-insurance-company,Large Cap,May-2025
152608,7159,1,Indian Bank,Bank,Banking,Domestic Equities,590843.0,590843.0,0.0,36.4314,33.4299,8.978489316450247,2.81387543344799,1100,indian-bank,Mid Cap,May-2025
171943,4973,1,REC Ltd.,Finance,Finance,Domestic Equities,832500.0,832500.0,0.0,33.4915,34.9733,-4.236946470593277,2.58680448951518,1100,rec,Large Cap,May-2025
46444,92584,1,Ujjivan Small Finance Bank Ltd.,Bank,Banking,Domestic Equities,6534317.0,6464317.0,1.0828676873364966,28.1172,27.5574,2.0313962855712084,2.17170622971788,1100,ujjivan-small-finance-bank,Small Cap,May-2025
152686,7802,1,Multi Commodity Exchange Of India Ltd.,Finance,Finance,Domestic Equities,34990.0,34990.0,0.0,23.1004,21.4419,7.734855586491863,1.78422042696196,1100,multi-commodity-exchange-of-india,Small Cap,May-2025
139601,89162,1,Aavas Financiers Ltd.,Finance,Finance,Domestic Equities,118302.0,118302.0,0.0,21.8078,22.9849,-5.121188258378309,1.68438305081735,1100,aavas-financiers,Small Cap,May-2025
76200,82667,1,BSE Ltd.,Finance,Finance,Domestic Equities,64500.0,21500.0,200.0,17.2473,13.6719,26.15144932306409,1.33214078413971,1100,bse,Mid Cap,May-2025
171708,8443,1,Bajaj Finserv Ltd.,Finance,Finance,Domestic Equities,84000.0,166803.0,-49.64119350371396,16.946199999999997,32.5533,-47.94321927423641,1.30888453011129,1100,bajaj-finserv,Large Cap,May-2025
75778,5348,1,Arman Financial Services Ltd.,Finance,Finance,Domestic Equities,94053.0,93000.0,1.1322580645161289,15.0569,14.4959,3.870059810015256,1.16295945294123,1100,arman-financial-services,Small Cap,May-2025
152907,86648,1,SBI Life Insurance Company Ltd.,Insurance,Finance,Domestic Equities,81134.0,81134.0,0.0,14.7031,14.3266,2.627978724889357,1.13563277517551,1100,sbi-life-insurance-company,Large Cap,May-2025
171403,76579,1,Equitas Small Finance Bank Ltd.,Bank,Banking,Domestic Equities,2000000.0,2000000.0,0.0,12.722,13.39,-4.98879761015683,0.982617282463077,1100,equitas-small-finance-bank,Small Cap,May-2025
171514,5399,1,Cholamandalam Investment and Finance Company Ltd.,Finance,Finance,Domestic Equities,77516.0,77516.0,0.0,12.4103,11.5669,7.29149556060828,0.958542309428669,1100,cholamandalam-investment-and-finance-company,Large Cap,May-2025
58272,82478,1,PNB Housing Finance Ltd.,Finance,Finance,Domestic Equities,93144.0,,,9.7326,,,0.751723075247614,1100,pnb-housing-finance,Small Cap,May-2025
114442,5285,1,IndusInd Bank Ltd.,Bank,Banking,Domestic Equities,118468.0,118468.0,0.0,9.6782,9.9324,-2.5593008739076115,0.747521347518799,1100,indusind-bank,Mid Cap,May-2025
114530,88033,1,HDFC Asset Management Company Ltd.,Finance,Finance,Domestic Equities,18532.0,18532.0,0.0,8.8639,8.1066,9.341770902721242,0.684626735578091,1100,hdfc-asset-management-company,Mid Cap,May-2025
172886,92573,1,CSB Bank Ltd.,Bank,Banking,Domestic Equities,194047.0,194047.0,0.0,7.0798000000000005,6.8547,3.283878214947407,0.546827058354197,1100,csb-bank,Small Cap,May-2025
198435,104143,1,KFin Technologies Ltd.,Business Services,Finance,Domestic Equities,58309.0,10000.0,483.09,6.2898000000000005,1.1976,425.2004008016032,0.485809321115883,1100,kfin-technologies,Small Cap,May-2025
77334,87528,1,CreditAccess Grameen Ltd.,Finance,Finance,Domestic Equities,49414.0,49414.0,0.0,5.655399999999999,5.379,5.138501580219369,0.436809760984255,1100,creditaccess-grameen,Small Cap,May-2025
58595,86782,1,Indian Energy Exchange Ltd.,Power,Power,Domestic Equities,220224.0,220224.0,0.0,4.4166,4.192,5.357824427480925,0.341127769983212,1100,indian-energy-exchange,Small Cap,May-2025
192109,100019,1,Prudent Corporate Advisory Services Ltd.,Finance,Finance,Domestic Equities,9225.0,9225.0,0.0,2.7239,2.0436,33.2892934037972,0.210387613244865,1100,prudent-corporate-advisory-services,Small Cap,May-2025
171404,5514,1,Cholamandalam Financial Holdings Ltd.,Finance,Finance,Domestic Equities,270.0,270.0,0.0,0.0504,0.0503,0.1988071570576498,0.0038927771605202,1100,cholamandalam-financial-holdings,Small Cap,May-2025
171636,86629,1,ICICI Lombard General Insurance Company Ltd.,Insurance,Finance,Domestic Equities,1.0,1.0,0.0,0.0002,0.0002,0.0,1.5447528414763e-05,1100,icici-lombard-general-insurance-company,Mid Cap,May-2025
